id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,avg_cpu_usage,avg_gpu_usage,avg_ntx_usage,avg_nrx_usage,avg_node_power,max_node_power,energy
jid_769993,1267.0,222.0,2,3555,2733690,2733690,2737246,JobState.COMPLETED,1.0,0,0,0,176.53061224489693,176.53061224489795,1255132.6530612172
jid_770706,1267.0,222.0,2,3,2737491,2737491,2737495,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,1059.1836734693877
jid_769466,69156.0,144.0,3072,2890,2735551,2735551,2738442,JobState.COMPLETED,0.7218284217802009,0,0,0,142.46878634043364,142.46878634043276,1264849282.633277
jid_770179,69182.0,144.0,10368,3004,2735489,2735489,2738494,JobState.COMPLETED,0.7068690792434552,0,0,0,140.63703011144318,140.6370301114435,4380206683.49911
jid_770378,506.0,521.0,2,985,2737582,2737582,2738568,JobState.COMPLETED,1.0,0,0,0,176.53061224489807,176.53061224489795,347765.30612244917
jid_769468,55931.0,200.0,640,212,2739711,2739711,2739924,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,23951673.469387755
jid_770381,34.0,297.0,1,0,2740308,2740308,2740309,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_769854,14686.0,197.0,27,1199,2739220,2739220,2740420,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,5714825.51020408
jid_770738,34.0,485.0,151,108,2740341,2740341,2740450,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2878861.224489796
jid_664110,14747.0,197.0,27,1359,2739216,2739216,2740576,JobState.COMPLETED,1.0,0,0,0,176.53061224489764,176.53061224489795,6477437.755102029
jid_664123,14814.0,197.0,27,1428,2739215,2739215,2740644,JobState.COMPLETED,1.0,0,0,0,176.53061224489755,176.53061224489795,6806314.285714271
jid_769506,14791.0,432.0,27,1153,2739522,2739522,2740676,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5495574.489795918
jid_770384,34.0,297.0,1,15,2740721,2740721,2740737,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_770027,55946.0,530.0,499,26,2740897,2740897,2740924,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2290308.163265306
jid_769489,14788.0,432.0,27,1692,2739530,2739530,2741223,JobState.COMPLETED,1.0,0,0,0,176.53061224489733,176.53061224489795,8064624.48979589
jid_664138,14828.0,432.0,27,1709,2739529,2739529,2741239,JobState.COMPLETED,1.0,0,0,0,176.53061224489727,176.53061224489795,8145652.040816295
jid_769489,14788.0,432.0,27,1758,2739530,2739530,2741289,JobState.COMPLETED,1.0,0,0,0,176.53061224489724,176.53061224489795,8379202.040816293
jid_769489,14788.0,432.0,27,1775,2739531,2739531,2741307,JobState.COMPLETED,1.0,0,0,0,176.53061224489724,176.53061224489795,8460229.5918367
jid_769662,55933.0,462.0,1,2,2741337,2741337,2741340,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,353.0612244897959
jid_664138,14828.0,432.0,27,1836,2739529,2739529,2741366,JobState.COMPLETED,1.0,0,0,0,176.5306122448972,176.53061224489795,8750975.510204043
jid_664138,14828.0,432.0,27,1843,2739530,2739530,2741374,JobState.COMPLETED,1.0,0,0,0,176.53061224489718,176.53061224489795,8784339.795918329
jid_664138,14828.0,432.0,27,1846,2739530,2739530,2741377,JobState.COMPLETED,1.0,0,0,0,176.53061224489718,176.53061224489795,8798638.775510166
jid_769853,40809.0,158.0,640,245,2741181,2741181,2741427,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,27680000.0
jid_664175,14685.0,197.0,27,2242,2739220,2739220,2741463,JobState.COMPLETED,1.0,0,0,0,176.53061224489707,176.53061224489795,10686104.0816326
jid_664111,14789.0,432.0,27,1935,2739527,2739527,2741463,JobState.COMPLETED,1.0,0,0,0,176.53061224489716,176.53061224489795,9222841.836734653
jid_664146,14805.0,432.0,27,1952,2739529,2739529,2741482,JobState.COMPLETED,1.0,0,0,0,176.53061224489713,176.53061224489795,9303869.387755059
jid_664146,14805.0,432.0,27,1955,2739528,2739528,2741484,JobState.COMPLETED,1.0,0,0,0,176.53061224489713,176.53061224489795,9318168.367346894
jid_770388,41191.0,471.0,64,33,2741497,2741497,2741531,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,372832.6530612245
jid_769486,14748.0,197.0,27,2341,2739217,2739217,2741559,JobState.COMPLETED,1.0,0,0,0,176.5306122448972,176.53061224489795,11157970.408163218
jid_769854,14686.0,197.0,27,2386,2739221,2739221,2741608,JobState.COMPLETED,1.0,0,0,0,176.53061224489724,176.53061224489795,11372455.10204077
jid_664111,14789.0,432.0,27,2170,2739527,2739527,2741698,JobState.COMPLETED,1.0,0,0,0,176.53061224489701,176.53061224489795,10342928.571428517
jid_664175,14685.0,197.0,27,2500,2739220,2739220,2741721,JobState.COMPLETED,1.0,0,0,0,176.53061224489738,176.53061224489795,11915816.326530574
jid_664112,14790.0,432.0,27,2212,2739526,2739526,2741739,JobState.COMPLETED,1.0,0,0,0,176.53061224489701,176.53061224489795,10543114.28571423
jid_664112,14790.0,432.0,27,2214,2739526,2739526,2741741,JobState.COMPLETED,1.0,0,0,0,176.53061224489701,176.53061224489795,10552646.938775454
jid_664175,14685.0,197.0,27,2548,2739220,2739220,2741769,JobState.COMPLETED,1.0,0,0,0,176.53061224489744,176.53061224489795,12144599.999999965
jid_769479,14801.0,432.0,27,2297,2739525,2739525,2741823,JobState.COMPLETED,1.0,0,0,0,176.53061224489716,176.53061224489795,10948252.040816277
jid_664149,14749.0,197.0,27,2611,2739219,2739219,2741831,JobState.COMPLETED,1.0,0,0,0,176.53061224489753,176.53061224489795,12444878.571428541
jid_769502,14793.0,432.0,27,2334,2739524,2739524,2741859,JobState.COMPLETED,1.0,0,0,0,176.53061224489718,176.53061224489795,11124606.12244893
jid_769506,14791.0,432.0,27,2423,2739523,2739523,2741947,JobState.COMPLETED,1.0,0,0,0,176.53061224489733,176.53061224489795,11548809.183673428
jid_664110,14747.0,197.0,27,2804,2739217,2739217,2742022,JobState.COMPLETED,1.0,0,0,0,176.5306122448977,176.53061224489795,13364779.591836715
jid_664123,14814.0,197.0,27,2904,2739215,2739215,2742120,JobState.COMPLETED,1.0,0,0,0,176.53061224489778,176.53061224489795,13841412.244897945
jid_769698,14746.0,197.0,27,3090,2739214,2739214,2742305,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,14727948.979591833
jid_769698,14746.0,197.0,27,3095,2739214,2739214,2742310,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,14751780.612244895
jid_769698,14746.0,197.0,27,3101,2739215,2739215,2742317,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,14780378.57142857
jid_769473,14745.0,197.0,27,3418,2739214,2739214,2742633,JobState.COMPLETED,1.0,0,0,0,176.53061224489815,176.53061224489795,16291304.08163267
jid_664150,14744.0,197.0,27,3502,2739212,2739212,2742715,JobState.COMPLETED,1.0,0,0,0,176.53061224489818,176.53061224489795,16691675.510204105
jid_770566,55928.0,42.0,9,256,2742798,2742798,2743055,JobState.COMPLETED,1.0,0,0,0,176.53061224489798,176.53061224489795,406726.53061224497
jid_664190,14743.0,197.0,27,3869,2739211,2739211,2743081,JobState.COMPLETED,1.0,0,0,0,176.5306122448984,176.53061224489795,18440917.346938822
jid_664190,14743.0,197.0,27,3876,2739211,2739211,2743088,JobState.COMPLETED,1.0,0,0,0,176.5306122448984,176.53061224489795,18474281.63265311
jid_769482,40840.0,530.0,499,19,2743905,2743905,2743925,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,1673686.7346938776
jid_770395,55928.0,42.0,9,978,2743997,2743997,2744976,JobState.COMPLETED,1.0,0,0,0,176.53061224489807,176.53061224489795,1553822.4489795926
jid_770035,55933.0,462.0,1,2,2745680,2745680,2745683,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,353.0612244897959
jid_770595,55951.0,150.0,16000,1334,2745131,2745131,2746466,JobState.COMPLETED,1.0,0,0,0,176.53061224489767,176.53061224489795,3767869387.755096
jid_770750,108.0,519.0,1,15098,2731484,2731484,2746583,JobState.COMPLETED,1.0,0,0,0,176.53061224490398,176.53061224489795,2665259.18367356
jid_770752,40438.0,273.0,16384,156,2747829,2747829,2747986,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,451195297.9591835
jid_769492,1267.0,537.0,180,9,2750308,2750308,2750318,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,285979.5918367347
jid_770187,1267.0,537.0,180,10,2750581,2750581,2750592,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,317755.10204081633
jid_664142,40438.0,273.0,1024,274,2750626,2750626,2750901,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,49530253.06122448
jid_770577,55935.0,525.0,10,60,2750930,2750930,2750991,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,105918.36734693877
jid_769868,1459.0000000000073,178.0,512,45,2751194,2751194,2751240,JobState.COMPLETED,0.6103008396026757,0,0,0,128.81234770645008,128.81234770645008,2967836.4911566097
jid_769683,55935.0,525.0,10,62,2751360,2751360,2751423,JobState.COMPLETED,0.6695262465766242,0,0,0,136.0644383563213,136.06443835632132,84359.9517809192
jid_770758,40438.0,273.0,4096,152,2751273,2751273,2751426,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,109906546.93877546
jid_770405,108.0,519.0,2,19661,2732321,2732321,2751983,JobState.COMPLETED,1.0,0,0,0,176.5306122449056,176.53061224489795,6941536.734694178
jid_664145,1459.0000000000073,178.0,512,45,2752030,2752030,2752076,JobState.COMPLETED,0.6124614731409439,0,0,0,129.07691507848293,129.07691507848293,2973932.123408247
jid_769497,55936.0,526.0,1,3,2752617,2752617,2752621,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,529.5918367346939
jid_769873,16515.0,178.0,512,28,2753570,2753570,2753599,JobState.COMPLETED,0.5552703226726111,0,0,0,122.07391706195239,122.07391706195239,1750051.6750001493
jid_769688,16515.0,178.0,512,139,2753932,2753932,2754072,JobState.COMPLETED,0.5795919433922099,0,0,0,125.05207470108691,125.05207470108692,8899706.052326953
jid_770762,69200.0,122.99999999999997,10,40,2754058,2754058,2754099,JobState.COMPLETED,1.0,0,0,0,176.53061224489798,176.53061224489795,70612.24489795919
jid_770408,55937.0,191.0,1,15848,2738540,2738540,2754389,JobState.COMPLETED,1.0,0,0,0,176.53061224490432,176.53061224489795,2797657.142857244
jid_664152,55937.0,191.0,1,15864,2738540,2738540,2754405,JobState.COMPLETED,1.0,0,0,0,176.53061224490432,176.53061224489795,2800481.632653162
jid_770048,55938.0,148.0,512,41,2754757,2754757,2754799,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3705730.612244898
jid_769689,55931.0,200.0,640,352,2754612,2754612,2754965,JobState.COMPLETED,0.5236699042485246,0,0,0,118.20447807124795,118.2044780712479,26629104.819890738
jid_769690,36642.0,519.0,1,31,2755026,2755026,2755058,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5472.448979591836
jid_769881,41282.0,474.0,1,9,2756224,2756224,2756234,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,1588.7755102040815
jid_769691,41282.0,474.0,1,2,2756364,2756364,2756367,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,353.0612244897959
jid_769693,55928.0,42.0,9,2,2756433,2756433,2756436,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3177.551020408163
jid_770589,55938.0,148.0,32,48,2756537,2756537,2756586,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,271151.02040816325
jid_770592,108.0,519.0,1,25297,2731519,2731519,2756817,JobState.COMPLETED,1.0,0,0,0,176.53061224490682,176.53061224489795,4465694.897959407
jid_664160,41282.0,474.0,1,2,2757216,2757216,2757219,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,353.0612244897959
jid_770052,55941.0,178.0,32,2,2757259,2757259,2757262,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,11297.959183673469
jid_770596,41282.0,474.0,1,0,2757705,2757705,2757706,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_769509,486.9999999999927,158.0,10,22963,2735291,2735291,2758255,JobState.COMPLETED,0.8089122130335071,0,0,0,153.1321077183847,153.13210771838862,35163725.89537268
jid_769697,55938.0,148.0,1024,47,2758515,2758515,2758563,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,8496065.306122448
jid_770416,55928.0,42.0,9,262,2758757,2758757,2759020,JobState.COMPLETED,1.0,0,0,0,176.53061224489798,176.53061224489795,416259.1836734694
jid_769513,55951.0,150.0,16000,1298,2757766,2757766,2759065,JobState.COMPLETED,1.0,0,0,0,176.5306122448977,176.53061224489795,3666187755.1020355
jid_769512,55938.0,148.0,2048,62,2759054,2759054,2759117,JobState.COMPLETED,1.0,0,0,0,176.53061224489798,176.53061224489795,22415151.020408165
jid_770198,30295.0,200.0,640,421,2758840,2758840,2759262,JobState.COMPLETED,0.5241259071035219,0,0,0,118.26031515553329,118.26031515553329,31864059.31550689
jid_769892,55938.0,148.0,512,502,2759270,2759270,2759773,JobState.COMPLETED,1.0,0,0,0,176.53061224489807,176.53061224489795,45372604.08163268
jid_770782,30295.0,200.0,640,348,2759807,2759807,2760156,JobState.COMPLETED,0.5240063631369527,0,0,0,118.24567711881055,118.24567711881055,26335677.207901485
jid_769894,14997.0,393.0,102,283,2759999,2759999,2760283,JobState.COMPLETED,0.7447047675580754,0,0,0,145.26997153772348,145.2699715377235,4193362.9984079255
jid_664174,16515.0,178.0,512,112,2760421,2760421,2760534,JobState.COMPLETED,0.5759590811984676,0,0,0,124.60723443246546,124.60723443246542,7145477.251295299
jid_769708,55935.0,525.0,10,105,2760660,2760660,2760766,JobState.COMPLETED,0.7724656676397581,0,0,0,148.6692654252765,148.6692654252765,156102.72869654032
jid_770426,55940.0,527.0,8,559,2760230,2760230,2760790,JobState.COMPLETED,1.0,0,0,0,176.5306122448981,176.53061224489795,789444.8979591843
jid_769522,55928.0,42.0,9,1327,2759963,2759963,2761291,JobState.COMPLETED,1.0,0,0,0,176.53061224489807,176.53061224489795,2108305.1020408175
jid_664177,14997.0,393.0,15,65,2761548,2761548,2761614,JobState.COMPLETED,0.5622654753783002,0,0,0,122.93046637285309,122.93046637285309,119857.20471353177
jid_769525,33732.0,200.0,640,445,2761352,2761352,2761798,JobState.COMPLETED,0.5236253449935002,0,0,0,118.1990218359388,118.19902183593881,33663081.41887537
jid_769527,108.0,536.0,79,3,2761827,2761827,2761831,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,41837.755102040814
jid_770205,628.0,191.0,6,27210,2734927,2734927,2762138,JobState.COMPLETED,1.0,0,0,0,176.53061224489306,176.53061224489795,28820387.75510124
jid_770612,69187.0,122.99999999999997,10,686,2761831,2761831,2762518,JobState.COMPLETED,0.713689226579095,0,0,0,141.47215019335857,141.47215019335857,970498.9503264398
jid_770429,15770.0,124.0,1,0,2763010,2763010,2763011,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_770069,108.0,536.0,79,2,2763157,2763157,2763160,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,27891.836734693876
jid_664185,301.0,526.0,1,12,2764038,2764038,2764051,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2118.3673469387754
jid_664304,373.0,521.0,128,7425,2756756,2756756,2764182,JobState.COMPLETED,1.0,0,0,0,176.5306122448967,176.53061224489795,167774693.87754983
jid_770207,108.0,536.0,79,4,2764194,2764194,2764199,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,55783.67346938775
jid_664304,373.0,521.0,128,7480,2756757,2756757,2764238,JobState.COMPLETED,1.0,0,0,0,176.53061224489682,176.53061224489795,169017469.387754
jid_664304,373.0,521.0,128,7511,2756758,2756758,2764270,JobState.COMPLETED,1.0,0,0,0,176.53061224489687,176.53061224489795,169717942.85714182
jid_770072,55935.0,525.0,10,55,2765396,2765396,2765452,JobState.COMPLETED,0.6635909020942109,0,0,0,135.3376614809238,135.33766148092377,74435.71381450808
jid_769904,1246.0000000000073,114.0,160,11511,2754630,2754630,2766142,JobState.COMPLETED,0.789478259895947,0,0,0,150.75243998726197,150.75243998725884,277649813.8709396
jid_770076,319.0,28.0,36,23,2766509,2766509,2766533,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,146167.3469387755
jid_770433,108.0,519.0,4,16418,2750218,2750218,2766637,JobState.COMPLETED,1.0,0,0,0,176.53061224490455,176.53061224489795,11593118.36734737
jid_664187,319.0,28.0,36,28,2767560,2767560,2767589,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,177942.85714285716
jid_769534,1449.0,440.0,512,5,2769748,2769748,2769754,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,451918.36734693876
jid_769535,55934.0,524.0,27,19457,2750314,2750314,2769772,JobState.COMPLETED,1.0,0,0,0,176.5306122448965,176.53061224489795,92738415.30612169
jid_769906,55928.0,42.0,9,1153,2769371,2769371,2770525,JobState.COMPLETED,1.0,0,0,0,176.53061224489807,176.53061224489795,1831858.1632653074
jid_769719,55928.0,42.0,9,1271,2770816,2770816,2772088,JobState.COMPLETED,1.0,0,0,0,176.53061224489807,176.53061224489795,2019333.6734693889
jid_770622,34.0,529.0,160,37847,2735742,2735742,2773590,JobState.COMPLETED,1.0,0,0,0,176.53061224490074,176.53061224489795,1068984653.0612414
jid_770212,34.0,529.0,160,39874,2735754,2735754,2775629,JobState.COMPLETED,1.0,0,0,0,176.53061224490185,176.53061224489795,1126237061.2245145
jid_664308,34.0,93.0,164,49908,2732326,2732326,2782235,JobState.COMPLETED,1.0,0,0,0,176.530612244906,176.53061224489795,1444887526.530678
jid_664314,34.0,93.0,164,50318,2732442,2732442,2782761,JobState.COMPLETED,1.0,0,0,0,176.53061224490543,176.53061224489795,1456757444.898021
jid_664336,40556.0,305.0,32,31036,2757578,2757578,2788615,JobState.COMPLETED,1.0,0,0,0,176.53061224490506,176.53061224489795,175321730.61225194
jid_664337,628.0,191.0,8,54536,2734292,2734292,2788829,JobState.COMPLETED,1.0,0,0,0,176.53061224488255,176.53061224489795,77018187.75509532
jid_664339,55929.0,136.0,2,7983,2781536,2781536,2789520,JobState.COMPLETED,1.0,0,0,0,176.5306122448977,176.53061224489795,2818487.7551020365
jid_664345,55929.0,136.0,2,0,2789817,2789817,2789818,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_664346,55929.0,136.0,2,0,2789818,2789818,2789819,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_664360,55929.0,136.0,2,0,2790187,2790187,2790188,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_664362,55929.0,136.0,2,8643,2781562,2781562,2790206,JobState.COMPLETED,1.0,0,0,0,176.53061224489872,176.53061224489795,3051508.163265319
jid_664365,55929.0,136.0,2,8736,2781552,2781552,2790289,JobState.COMPLETED,1.0,0,0,0,176.53061224489883,176.53061224489795,3084342.8571428726
jid_664366,55929.0,136.0,2,1,2790309,2790309,2790311,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,353.0612244897959
jid_664367,55929.0,136.0,2,0,2790310,2790310,2790311,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_664371,55929.0,136.0,2,8575,2781749,2781749,2790325,JobState.COMPLETED,1.0,0,0,0,176.5306122448986,176.53061224489795,3027500.000000011
jid_664388,55929.0,136.0,2,8775,2781771,2781771,2790547,JobState.COMPLETED,1.0,0,0,0,176.5306122448989,176.53061224489795,3098112.2448979756
jid_664390,55929.0,136.0,2,0,2790560,2790560,2790561,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_664397,55929.0,136.0,2,0,2790568,2790568,2790569,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_664398,55929.0,136.0,2,1,2790569,2790569,2790571,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,353.0612244897959
jid_664409,42236.0,39.0,192,6642,2784037,2784037,2790680,JobState.COMPLETED,1.0,0,0,0,176.53061224489738,176.53061224489795,225123134.6938768
jid_664421,55929.0,136.0,2,0,2790699,2790699,2790700,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_664432,55929.0,136.0,2,9260,2781520,2781520,2790781,JobState.COMPLETED,1.0,0,0,0,176.53061224489954,176.53061224489795,3269346.9387755394
jid_664431,55929.0,136.0,2,9230,2781550,2781550,2790781,JobState.COMPLETED,1.0,0,0,0,176.5306122448995,176.53061224489795,3258755.1020408445
jid_664436,55929.0,136.0,2,1,2790821,2790821,2790823,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,353.0612244897959
jid_664440,55929.0,136.0,2,0,2790825,2790825,2790826,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_664448,55929.0,136.0,2,9055,2781811,2781811,2790867,JobState.COMPLETED,1.0,0,0,0,176.53061224489926,176.53061224489795,3196969.3877551258
jid_664449,55929.0,136.0,2,9060,2781817,2781817,2790878,JobState.COMPLETED,1.0,0,0,0,176.5306122448993,176.53061224489795,3198734.693877575
jid_664458,55929.0,136.0,2,9324,2781557,2781557,2790882,JobState.COMPLETED,1.0,0,0,0,176.5306122448996,176.53061224489795,3291942.8571428875
